model_id,proposed_domain_trait,proposed_domain_rank,local_domain_trait,local_domain_rank,accuracy_0_100,accuracy_rank
TheBloke/orca_mini_v3_13B-GPTQ,-0.8820247669713676,3236,-0.9599204132766964,3324,28.947368421052634,3509
KatyTheCutie/EstopianMaid-13B,-0.8829753168307235,3237,-0.9481305822453844,3303,30.701754385964914,3378
arlineka/Brunhilde-13b,-0.8829753168307235,3238,-0.9481305822453844,3304,30.701754385964914,3401
sequelbox/DiamondForce,-0.883564945181141,3239,-0.9687566625460838,3337,28.07017543859649,3615
AdaptLLM/law-chat,-0.8843323251749339,3240,-0.8983195017225911,3221,39.473684210526315,2888
seb-c/Psydestroyer-20B,-0.885290389478625,3241,-0.9327242485114416,3282,28.07017543859649,3614
ncsgobubble/Llama-7B-rollercoaster_v2,-0.8874317359480494,3242,-0.8815293628078074,3199,39.473684210526315,2935
abacusai/Giraffe-13b-32k-v3,-0.888263885965845,3243,-0.9154354938528296,3254,29.82456140350877,3452
SicariusSicariiStuff/Tinybra_13B,-0.8897656969197761,3244,-0.9280326200172168,3272,31.57894736842105,3337
AdaptLLM/medicine-chat,-0.8909165066246192,3245,-0.8864185203679319,3204,39.473684210526315,2889
BFauber/lora_llama2-13b_10e5_r2_a16,-0.891318902850933,3246,-0.9615218370402716,3327,28.07017543859649,3559
Undi95/Llamix2-Xwin-MoE-4x13B,-0.8940427256997403,3247,-0.980190057761286,3375,31.57894736842105,3340
pleisto/yuren-13b-chatml,-0.8941720654786456,3248,-0.9761601599292676,3364,34.21052631578947,3232
selfrag/selfrag_llama2_7b,-0.894412441148117,3249,-0.8524763483795762,3171,29.82456140350877,3471
BFauber/lora_llama2-13b_10e5_r8_a4,-0.8963682959137693,3250,-0.9888970965286517,3391,29.82456140350877,3429
Rijgersberg/GEITje-7B,-0.8973775437728493,3251,-0.8533109819182729,3172,32.45614035087719,3291
ResplendentAI/Obscura_32k_7B,-0.900257107088477,3252,-0.8269923554173061,3151,35.08771929824561,3168
BFauber/lora_llama2-13b_10e5_r32_a4,-0.9005048500666148,3253,-0.9893370853398696,3394,28.947368421052634,3486
BFauber/lora_llama2-13b_10e5_r128_a4,-0.90258234211168,3254,-0.9893370853398696,3393,28.947368421052634,3485
luffycodes/vicuna-class-shishya-ac-hal-7b-ep3,-0.9044212534067996,3255,-0.9142889018586116,3251,34.21052631578947,3226
Aabbhishekk/llama2-7b-function-calling-slerp,-0.9046352757221632,3256,-0.8880694035275962,3207,38.59649122807017,2946
BFauber/lora_llama2-13b_10e5_r32_a256,-0.9064716064116092,3257,-0.978633427527301,3372,32.45614035087719,3284
LeroyDyer/Mixtral_AI_CyberCoder,-0.9066581830784356,3258,-0.8452662674959449,3165,34.21052631578947,3201
BFauber/lora_llama2-13b_10e6,-0.9105683532988114,3259,-0.9754385058667788,3360,28.947368421052634,3487
mwitiderrick/SwahiliInstruct-v0.2,-0.9108695990766464,3260,-0.9151000024649202,3252,35.96491228070175,3148
luffycodes/vicuna-class-shishya-ac-hal-13b-ep3,-0.9114852100650016,3261,-0.9513895002418666,3313,26.31578947368421,3764
luffycodes/vicuna-class-tutor-13b-ep3,-0.9129356375230884,3262,-0.9769011441667064,3365,25.438596491228072,3854
namirocks/tutor-model-13b-ep3,-0.9129356375230884,3263,-0.9769011441667064,3366,25.438596491228072,3859
BFauber/lora_llama2-13b_10e5_r8_a16,-0.9135444457461822,3264,-1.002184984670336,3422,28.07017543859649,3562
Technoculture/mtor-2x7b,-0.914834904659196,3265,-0.8986822661884063,3224,32.45614035087719,3293
Nekochu/Luminia-13B-v3,-0.9153929939484696,3266,-0.9044031917831528,3235,28.947368421052634,3500
InnerI/InnerIAI-chat-7b-grok,-0.9163242174145756,3267,-0.9586615226929488,3323,30.701754385964914,3375
XuanXuanXuanXuan/Llama-2-7b-chat-hf-gpt-3.5-80k,-0.9185590664758222,3268,-0.8921895984526137,3213,39.473684210526315,2910
namirocks/vicuna-tutor-shishya-model-7b-ep3,-0.9195804100675792,3269,-0.8991685979833808,3227,32.45614035087719,3315
indischepartij/MiniCPM-3B-OpenHermes-2.5-v2,-0.9212161374479888,3270,-0.9187540579472554,3259,34.21052631578947,3216
TencentARC/LLaMA-Pro-8B-Instruct,-0.921222311643708,3271,-0.9122531869777988,3249,28.07017543859649,3576
l3utterfly/mistral-7b-v0.1-layla-v2,-0.921346462314097,3272,-0.9166588136482188,3255,35.08771929824561,3180
Columbia-NLP/gemma-2b-zephyr-dpo,-0.921521994012847,3273,-0.796182330866803,3133,39.473684210526315,2894
ajibawa-2023/Python-Code-33B,-0.9236568347498886,3274,-0.908690268199357,3239,32.45614035087719,3300
BFauber/lora_llama2-13b_10e4,-0.9277289946008872,3275,-1.0132188209309585,3436,28.947368421052634,3484
hexinran09/xr_dat_test_part2,-0.9322451571195892,3276,-0.9222419799609424,3267,28.947368421052634,3534
leonarad/hope_for_7b_1.0v,-0.9329144712534618,3277,-0.8509152093505169,3169,34.21052631578947,3220
luffycodes/vicuna-class-shishya-7b-ep3,-0.9337722665239468,3278,-0.8989648040362268,3226,33.33333333333333,3268
lemon-mint/gemma-ko-7b-instruct-v0.50,-0.9358507482033784,3279,-0.855785682383431,3174,30.701754385964914,3417
gmonsoon/MaxiCPM-3x3B-Test,-0.9358520101095428,3280,-0.935130198333659,3283,32.45614035087719,3308
juhwanlee/gemma-7B-alpaca-case-2-2,-0.9359733519663118,3281,-0.9171884517115731,3256,30.701754385964914,3415
BFauber/lora_llama2-13b_10e5_r8_a64,-0.9359948463247312,3282,-1.0217566519671453,3447,30.701754385964914,3370
ericpolewski/TacoBeLLM,-0.9366023658194876,3283,-1.0478172269549535,3485,28.947368421052634,3526
hongzoh/Yi-Ko-6B_Open-Platypus,-0.9378300491792936,3284,-0.9503982889165692,3311,31.57894736842105,3349
BFauber/lora_llama2-13b_10e5_r2_a4,-0.9393599612881852,3285,-1.024526522066366,3453,28.07017543859649,3560
BFauber/lora_llama2-13b_10e5_r32_a16,-0.9413114085978356,3286,-1.0129704985988108,3435,27.192982456140353,3629
kunkun666/kunkun_dat_llama_13b_alpaca,-0.9433978130522772,3287,-0.9313596006417316,3278,27.192982456140353,3671
gmonsoon/MiniCPM-2B-Base-v2,-0.9458276348574648,3288,-0.9697486602439368,3338,36.84210526315789,3083
openthaigpt/openthaigpt-1.0.0-beta-13b-chat-hf,-0.9466534887803502,3289,-0.9755931652305398,3362,30.701754385964914,3420
dfurman/Llama-2-13B-Instruct-v0.2,-0.9478864485963618,3290,-0.990092383254638,3396,32.45614035087719,3304
BlueNipples/TimeCrystal-l2-13B,-0.95004124399541,3291,-1.0112294794773693,3434,27.192982456140353,3631
luffycodes/vicuna-mmlu-val-only-correct-mcq-7b-ep2,-0.9504563385436564,3292,-0.8547505780172947,3173,35.08771929824561,3182
elyza/ELYZA-japanese-Llama-2-13b-instruct,-0.9523573632295932,3293,-0.9891967631071912,3392,25.438596491228072,3840
sethuiyer/OpenDolphinHermes_Llama2_7B,-0.9530412134043726,3294,-0.957734503682548,3322,34.21052631578947,3233
KoboldAI/LLaMA2-13B-Estopia,-0.9568213312979792,3295,-1.0355372768148574,3471,30.701754385964914,3379
deepseek-ai/deepseek-llm-7b-chat,-0.9570712072791504,3296,-0.8963309450428245,3217,27.192982456140353,3656
Charlie911/vicuna-MultiLoRA-sharegpt-mmlu-drop-ffn-1.0general,-0.9578056918248508,3297,-0.9094558639925676,3244,31.57894736842105,3327
Josephgflowers/Cinder-Phi-2-STEM-2.94B-Test,-0.9604323816811988,3298,-0.9474020017260952,3301,28.947368421052634,3495
namirocks/mistral-tutor-model-7b-ep3,-0.967125731352038,3299,-0.922623679944488,3268,31.57894736842105,3352
nnethercott/llava-v1.5-7b-hf-vicuna,-0.967157100759104,3300,-0.9299624090184884,3276,28.07017543859649,3609
nnethercott/llava-v1.5-7b_vicuna,-0.967157100759104,3301,-0.9299624090184884,3277,28.07017543859649,3610
martyn/llama2-megamerge-dare-13b-v2,-0.9672224875892528,3302,-0.9862230775579331,3388,29.82456140350877,3468
chlee10/T3Q-Platypus-SOLAR,-0.9694819683357804,3303,-0.9745829341807588,3359,30.701754385964914,3404
ajibawa-2023/Code-290k-13B,-0.9703341295935046,3304,-0.9840148287494443,3383,29.82456140350877,3454
ghost-x/ghost-7b-alpha,-0.9706045713370968,3305,-0.9458654034556034,3295,35.08771929824561,3176
JunchengXie/Llama-2-13b-chat-hf-gpt-4-80k-base_lora,-0.9720468948686604,3306,-0.975776274217489,3363,29.82456140350877,3439
luffycodes/vicuna-class-shishya-all-hal-7b-ep3,-0.9723270329082956,3307,-0.9177522645813462,3257,33.33333333333333,3269
YeungNLP/LongQLoRA-Vicuna-13b-8k,-0.9724937983829628,3308,-0.9497211505441484,3308,28.947368421052634,3512
BFauber/lora_llama2-13b_10e5_r128_a16,-0.9734326841905712,3309,-1.0255011262514042,3455,26.31578947368421,3703
luffycodes/vicuna-class-tutor-7b-ep3,-0.976467655883774,3310,-0.9514368002052968,3314,33.33333333333333,3270
Josephgflowers/Cinder-Phi-2-V1-F16-gguf,-0.9766413490689428,3311,-0.9788758990224184,3373,28.947368421052634,3496
aboros98/lilo2,-0.977049495273452,3312,-0.8603626239961618,3175,34.21052631578947,3210
cuidada/Hua-v0.1,-0.9771408564092858,3313,-0.915323916033515,3253,35.96491228070175,3138
rishiraj/smol-3b,-0.9774164369631464,3314,-0.8715103631926803,3190,30.701754385964914,3421
KnutJaegersberg/Qwen-1_8B-Llamafied,-0.9804289638395608,3315,-0.8401435357838323,3161,34.21052631578947,3199
revolutionarybukhari/Llama-2-7b-chat-finetune-AUTOMATE,-0.980919936575823,3316,-0.9480233891167378,3302,37.719298245614034,3041
kalisai/Nusantara-7b-Indo-Chat,-0.9825597126651868,3317,-0.981217706883128,3376,34.21052631578947,3219
Wanfq/FuseLLM-7B,-0.9832755653843824,3318,-0.9261311299532308,3270,38.59649122807017,2967
hamxea/StableBeluga-7B-activity-fine-tuned-v2,-0.9859227275484734,3319,-0.9456122493992578,3294,28.947368421052634,3533
Qwen/Qwen2-0.5B,-0.9881445083597836,3320,-0.8338408649555379,3156,32.45614035087719,3290
OpenBuddy/openbuddy-deepseekcoder-33b-v16.1-32k,-0.9887258279871372,3321,-0.8353158148098322,3157,37.719298245614034,3010
sail/Sailor-7B,-0.9902560071829134,3322,-0.9996318148736132,3417,32.45614035087719,3317
elinas/chronos-mistral-7b,-0.9919538531787452,3323,-0.932046640564282,3281,33.33333333333333,3259
vitruv/vitruv_1,-0.992415646575626,3324,-0.963753115726342,3331,31.57894736842105,3365
ceadar-ie/FinanceConnect-13B,-0.9925412581235676,3325,-0.9777176914009088,3368,33.33333333333333,3257
Azazelle/Sina-Odin-7b-Merge,-0.9927537398943528,3326,-0.8614802975830607,3180,35.96491228070175,3101
BFauber/lora_llama2-13b_10e5_attn_only,-0.9934705506155976,3327,-1.0603362497236626,3500,26.31578947368421,3702
davzoku/frankencria-llama2-11b-v1.3-m.1,-0.9935090399306984,3328,-0.950859476831702,3312,37.719298245614034,3024
arlineka/Brunhilde-13b-v1,-0.9994808288507776,3329,-1.0485733112964477,3486,29.82456140350877,3456
Technoculture/Medorca-2x7b,-1.0013031014859566,3330,-0.9706788900037076,3341,28.947368421052634,3506
Menouar/phi-2-basic-maths,-1.0027263823778425,3331,-0.8819668789001449,3200,32.45614035087719,3288
Korabbit/Llama-2-7b-chat-hf-afr-100step-v2,-1.0063625513438978,3332,-0.9732236659795492,3357,37.719298245614034,3008
Korabbit/Llama-2-7b-chat-hf-afr-100step-flan-v2,-1.0066189108664072,3333,-0.9732236659795492,3356,37.719298245614034,3007
Korabbit/Llama-2-7b-chat-hf-afr-100step-flan,-1.006784305479468,3334,-0.9732236659795492,3355,37.719298245614034,3006
s3nh/nsfw-noromaid-mistral-instruct,-1.0075157069201808,3335,-0.8611257197962647,3179,31.57894736842105,3359
abhinand/tamil-llama-13b-instruct-v0.1,-1.0094739005843654,3336,-0.9501593131737804,3310,28.947368421052634,3515
BramVanroy/GEITje-7B-ultra,-1.0109008529902783,3337,-0.9673221356954744,3335,29.82456140350877,3431
tricktreat/Llama-2-7b-chat-hf-guanaco-lora,-1.0121492001351866,3338,-0.9755744026188732,3361,36.84210526315789,3092
wang7776/Llama-2-7b-chat-hf-10-attention-sparsity,-1.013042803367883,3339,-0.9715919733328124,3344,37.719298245614034,3049
BFauber/lora_llama2-13b_10e5_r2_a64,-1.0138804187552255,3340,-1.069045042350752,3512,28.07017543859649,3561
KnutJaegersberg/Galpaca-30b-MiniOrca,-1.0141348043488796,3341,-0.879948932371015,3196,36.84210526315789,3060
liminerity/dhbacmes-3b-slerp,-1.015234846367343,3342,-1.0298814706202155,3463,34.21052631578947,3221
ab24g21/LaterLlamaV2,-1.0161741725275246,3343,-1.0557129256180156,3494,30.701754385964914,3392
Korabbit/Llama-2-7b-chat-hf-afr-200step-flan-v2,-1.0162007370571795,3344,-0.9716815260702988,3347,36.84210526315789,3063
hamxea/Llama-2-13b-chat-hf-activity-fine-tuned-v4,-1.016258096986054,3345,-1.044016629065078,3478,30.701754385964914,3408
JCX-kcuf/Llama-2-7b-chat-hf-gpt-3.5-80k-base_lora,-1.016789016247402,3346,-0.9600438875148196,3325,35.08771929824561,3163
Korabbit/Llama-2-7b-chat-hf-afr-200step-v2,-1.0168499997024494,3347,-0.9716815260702988,3348,36.84210526315789,3064
Korabbit/Llama-2-7b-chat-hf-afr-200step-flan,-1.0175257307980334,3348,-0.9716815260702988,3346,36.84210526315789,3062
hamxea/Llama-2-7b-chat-hf-activity-fine-tuned-v4,-1.0184181605538811,3349,-0.9716815260702988,3349,36.84210526315789,3084
ab24g21/llama-2-new,-1.0187920564110915,3350,-1.0552536502095602,3493,29.82456140350877,3451
speakleash/Bielik-7B-Instruct-v0.1,-1.0199819794998577,3351,-0.9034315794079238,3233,28.947368421052634,3552
raincandy-u/Qwen1.5-1.8B_llamafy,-1.0216605213869283,3352,-0.8822456424342535,3201,32.45614035087719,3316
Undi95/PsyMedRP-v1-20B,-1.0228845474193615,3353,-1.0688091174557115,3511,25.438596491228072,3831
Mihaiii/Cluj-Napoca-0.3,-1.0232139139291212,3354,-0.9189655181687154,3260,31.57894736842105,3333
vikash06/mistral_v1,-1.023724306942325,3355,-0.9542067132389164,3320,32.45614035087719,3319
occultml/Helios-10.7B,-1.027684294212432,3356,-0.9469247120051556,3300,35.08771929824561,3185
gmonsoon/MiniCPM-2B-Base-v3,-1.0287306098302025,3357,-0.9972787128990044,3415,32.45614035087719,3309
jefferylovely/AiMaven-Orca2,-1.0303791186605598,3358,-1.115534717139277,3589,32.45614035087719,3312
abhinand/tamil-llama-13b-base-v0.1,-1.0311032279813217,3359,-1.0095719826534637,3432,28.07017543859649,3580
hfl/chinese-alpaca-2-13b-16k,-1.0316140620482022,3360,-0.9878761964324212,3390,27.192982456140353,3666
BFauber/lora_llama2-13b_10e5_r8_a256,-1.0323888657097997,3361,-1.0364246297337043,3472,30.701754385964914,3369
h2m/mhm-7b-v1.3-DPO-1,-1.036348575862626,3362,-0.9121146523313524,3248,34.21052631578947,3214
TeeZee/Bielik-SOLAR-LIKE-10.7B-Instruct-v0.1,-1.0376530414576854,3363,-0.9461742138175724,3296,31.57894736842105,3339
wang7776/Llama-2-7b-chat-hf-20-attention-sparsity,-1.0387142494910702,3364,-0.9698307979593608,3339,36.84210526315789,3094
occultml/Helios-10.7B-v2,-1.04168471171464,3365,-0.9709494911020428,3342,35.08771929824561,3186
Vezora/Mistral-22B-v0.1,-1.0425736813842272,3366,-0.9279552351699104,3271,30.701754385964914,3390
wang7776/Llama-2-7b-chat-hf-10-sparsity,-1.0455530499195027,3367,-0.99512838033365,3414,36.84210526315789,3093
starmpcc/Asclepius-Llama2-13B,-1.047052633581528,3368,-1.0348052290729042,3470,29.82456140350877,3473
1TuanPham/T-Llama,-1.047460329017111,3369,-0.9461750835760102,3297,32.45614035087719,3281
capleaf/T-Llama,-1.047460329017111,3370,-0.9461750835760102,3298,32.45614035087719,3303
indischepartij/MiniCPM-3B-Hercules-v2.0,-1.0482843812175184,3371,-1.03920690152122,3473,34.21052631578947,3215
ajibawa-2023/Uncensored-Jordan-13B,-1.0483262269950064,3372,-1.0487470799437453,3487,21.929824561403507,4177
Korabbit/Llama-2-7b-chat-hf-afr-300step-flan-v2,-1.048627579003054,3373,-0.9936259444204304,3405,35.96491228070175,3109
Korabbit/Llama-2-7b-chat-hf-afr-441step-flan-v2,-1.048642595507612,3374,-0.9936259444204304,3406,35.96491228070175,3110
Josephgflowers/Cinder-Phi-2-Test-1,-1.049721399413892,3375,-1.103936315608841,3571,31.57894736842105,3330
hamxea/Llama-2-7b-chat-hf-activity-fine-tuned-v3,-1.0517456978572175,3376,-0.9936259444204304,3408,35.96491228070175,3143
xriminact/TarsChattyBasev0.2,-1.0530340892988257,3377,-0.9465301877680368,3299,26.31578947368421,3788
BFauber/lora_llama2-13b_10e5_r2_a256,-1.0534675593252063,3378,-0.992324067960331,3401,25.438596491228072,3796
AllyArc/llama_allyarc,-1.0534938320735294,3379,-0.9935663841014826,3404,35.96491228070175,3100
decruz07/llama-2-7b-miniguanaco,-1.0541564207353626,3380,-0.9822529122710896,3377,36.84210526315789,3081
leonarad/hope_for_7b_1.1v,-1.0543690235031231,3381,-0.9664461111255268,3334,29.82456140350877,3464
TencentARC/LLaMA-Pro-8B,-1.0556575720301098,3382,-0.9014238382439674,3229,26.31578947368421,3732
hywu/Camelidae-8x7B,-1.0557683543312189,3383,-0.9941190337050216,3410,27.192982456140353,3667
KnutJaegersberg/Deita-2b,-1.0567678989833882,3384,-1.0622471296823206,3503,32.45614035087719,3285
Undi95/Llama2-13B-no_robots-alpaca-lora,-1.0579110519463129,3385,-1.092185638632703,3548,32.45614035087719,3295
ShadowFall09/tyc_test1,-1.060755168733494,3386,-0.9389438509453348,3288,30.701754385964914,3387
elyza/ELYZA-japanese-Llama-2-13b,-1.0610802548160851,3387,-1.0946065921976054,3556,29.82456140350877,3460
liminerity/mm4-3b,-1.0625808161238717,3388,-1.0461177161091482,3480,35.08771929824561,3181
Telugu-LLM-Labs/Telugu-Llama2-7B-v0-Instruct,-1.063703600044736,3389,-0.9936259444204304,3407,35.96491228070175,3123
leonarad/hope_for,-1.0639813106691005,3390,-1.0257472084769192,3456,27.192982456140353,3672
Charlie911/vicuna-7b-v1.5-general-temporal-merged,-1.0645771924200096,3391,-0.973177612577819,3354,27.192982456140353,3634
ericpolewski/Palworld-SME-13b,-1.0652085977603662,3392,-1.0811694755174437,3533,26.31578947368421,3749
Charlie911/vicuna-7b-v1.5-lora-temporal-sharegpt,-1.0655042057205035,3393,-0.9896512760369096,3395,30.701754385964914,3373
Undi95/Mixtral-8x7B-MoE-RP-Story,-1.0674968907328954,3394,-0.892548109445914,3214,35.08771929824561,3169
Technoculture/Medtulu-2x7b,-1.0690450845648802,3395,-0.9941805679065048,3411,33.33333333333333,3247
rombodawg/Everyone-Coder-33b-Base,-1.0713530085853102,3396,-0.9098326802554528,3246,35.08771929824561,3188
AIGym/Llama-2-7b-chat-hf-structured-responses,-1.071405814459376,3397,-0.9923321547560928,3402,35.08771929824561,3155
arvindanand/ValidateAI-3-33B-Ties,-1.071433557079886,3398,-0.9098326802554528,3245,35.08771929824561,3175
indischepartij/MiniCPM-3B-Bacchus,-1.0727181871909837,3399,-1.0347752556056309,3469,33.33333333333333,3266
Changgil/k2s3_test_24001,-1.0734526209486088,3400,-1.0979174015620046,3565,27.192982456140353,3632
msy127/mnsim-dpo-peftmerged-2-eos,-1.0746024419566047,3401,-1.0306580965998595,3466,25.438596491228072,3857
pansophic/new_model_test3,-1.0759593867219697,3402,-1.0251042667860553,3454,28.947368421052634,3548
Nekochu/Llama-2-13B-German-ORPO,-1.0772750390617944,3403,-1.0749536164792448,3522,30.701754385964914,3384
wang7776/Llama-2-7b-chat-hf-20-sparsity,-1.0794410398879368,3404,-0.9986576538109164,3416,35.96491228070175,3152
Charlie911/MultiLoRA-mmlu,-1.0800749294986236,3405,-1.008945653490822,3430,28.947368421052634,3491
Rijgersberg/GEITje-7B-chat-v2,-1.0831251239298958,3406,-1.0093934889820089,3431,28.947368421052634,3505
Inv/MoECPM-Untrained-4x2b,-1.0871441079948996,3407,-1.0838421461574697,3535,31.57894736842105,3329
ibivibiv/multimaster-7b,-1.0894703316455707,3408,-0.9739677059078978,3358,30.701754385964914,3409
wang7776/Llama-2-7b-chat-hf-30-attention-sparsity,-1.089673528967266,3409,-0.9945423650185864,3412,35.96491228070175,3153
qnguyen3/quan-1.8b-base,-1.0916094702477803,3410,-0.9363303557866306,3285,29.82456140350877,3470
davzoku/frankencria-llama2-12.5b-v1.3-m.2,-1.0966351983678078,3411,-1.0040012442605044,3424,33.33333333333333,3258
Pierre-obi/Mistral_solar-slerp,-1.0996342345462142,3412,-0.9535254416207112,3316,31.57894736842105,3334
lodrick-the-lafted/Winged-Lagomorph-2x13B,-1.1000988853341067,3413,-0.919193958067096,3261,28.07017543859649,3602
sethuiyer/Dr_Samantha-7b,-1.1001229251730185,3414,-1.024319063739264,3451,35.08771929824561,3189
Unbabel/TowerInstruct-7B-v0.1,-1.102528001669931,3415,-0.9912212964994432,3398,32.45614035087719,3294
tricktreat/Llama-2-7b-chat-hf-guanaco,-1.10342680682397,3416,-0.995062340480383,3413,34.21052631578947,3234
allknowingroger/Synthiallamaguanco-7B-slerp,-1.1076907722160927,3417,-1.0489468518491951,3488,30.701754385964914,3399
OdiaGenAI/odia_llama2_7B_base,-1.108932766934912,3418,-1.003887740082077,3423,35.96491228070175,3113
JCX-kcuf/Llama-2-7b-hf-llama2-chat-80k,-1.1105510761645443,3419,-0.9918116516538936,3400,29.82456140350877,3436
RESMPDEV/Gemma-Wukong1.1-2b,-1.110745161235188,3420,-0.936107708424079,3284,35.08771929824561,3167
luffycodes/llama-class-shishya-7b-ep3,-1.1122456400123526,3421,-1.0244558580047638,3452,34.21052631578947,3225
Abhaykoul/vortex2,-1.112553642207065,3422,-0.977882194945616,3369,28.07017543859649,3557
pansophic/rocket-3B,-1.112622392170251,3423,-0.977882194945616,3370,28.07017543859649,3611
BelalTab/finetuned-llama2-2048-v3.0,-1.11310882966692,3424,-1.017866408880148,3442,34.21052631578947,3195
Menouar/gemma-2b-chat,-1.1137355405023093,3425,-0.9219361378428872,3265,35.08771929824561,3166
vicgalleorg/TruthfulQwen1.5-1.8B,-1.1160315762015127,3426,-0.9721406771069728,3351,29.82456140350877,3480
Severus27/BeingWell_llama2_7b,-1.1173381147434378,3427,-1.0259621392817622,3457,34.21052631578947,3206
stabilityai/stablelm-zephyr-3b,-1.1173859012084613,3428,-0.9800710221933232,3374,30.701754385964914,3423
elyza/ELYZA-japanese-Llama-2-13b-fast,-1.1180915364503348,3429,-1.1324175693370508,3608,26.31578947368421,3748
inswave/AISquare-Instruct-llama2-koen-13b-v0.9.24,-1.1189803623817374,3430,-1.0879769723044626,3545,28.947368421052634,3535
pansophic/new_model_test,-1.1211158251931803,3431,-0.9911962287713136,3397,31.57894736842105,3356
LTC-AI-Labs/L2-7b-Hermes-Synthia,-1.1243228997632455,3432,-1.0148265809427797,3441,29.82456140350877,3442
VAGOsolutions/SauerkrautLM-Gemma-2b,-1.1247713765589438,3433,-0.92155842359106,3263,29.82456140350877,3449
abdulrahman-nuzha/finetuned-llama2-chat-5000-v1.0-squad,-1.128075765520912,3434,-1.0267321200195954,3459,35.08771929824561,3172
arvindanand/ValidateAI-2-33B-AT,-1.1283197672847936,3435,-0.9431533069398929,3290,31.57894736842105,3345
luffycodes/vicuna-shishya-7b-ep3-v1,-1.130635404068391,3436,-1.0470045011045492,3481,28.947368421052634,3543
Qwen/Qwen1.5-1.8B,-1.1319078413284964,3437,-0.9703992219161888,3340,28.947368421052634,3503
Menouar/gemma-2b-chat-ultra,-1.132748564878745,3438,-0.9204535799546832,3262,32.45614035087719,3287
pansophic/gemma-2b-sft-preview,-1.135262884454125,3439,-1.0142858583094514,3438,31.57894736842105,3355
JCX-kcuf/Llama-2-7b-hf-gpt-4-80k,-1.1397571916759426,3440,-1.01988143725487,3445,30.701754385964914,3376
ValiantLabs/Fireplace-13b,-1.1405453894256732,3441,-0.949164346830363,3307,30.701754385964914,3389
ranamhamoud/storytell,-1.1412719105709648,3442,-1.0204716805757086,3446,28.947368421052634,3551
JCX-kcuf/Llama-2-7b-chat-hf-gpt-4-80k-base_lora,-1.142260169361015,3443,-1.080994475811982,3532,33.33333333333333,3241
Changgil/K2S3-Llama2-13b-v1.0,-1.1423907867459382,3444,-1.0711093356373074,3514,26.31578947368421,3705
Nexusflow/NexusRaven-V2-13B,-1.142806915137731,3445,-0.9729958615692188,3353,30.701754385964914,3385
ericpolewski/AIRIC-The-Intern,-1.1431939533430775,3446,-1.0823126575661397,3534,27.192982456140353,3659
Abhaykoul/HelpingAI-3B,-1.143807204262361,3447,-0.999855972795158,3418,26.31578947368421,3698
KnutJaegersberg/Deita-1_8B,-1.1442458143540393,3448,-0.9825677565548157,3381,29.82456140350877,3440
KnutJaegersberg/Deita-Qwen-1_8B,-1.1442458143540393,3449,-0.9825677565548157,3382,29.82456140350877,3441
abhishek/autotrain-8kfjk-b3gva,-1.1455003575112432,3450,-1.0847012129504976,3536,28.947368421052634,3516
uukuguy/GDC-Tiny-L1-1.8B,-1.1501522896110967,3451,-0.993117878253728,3403,29.82456140350877,3478
tyson0420/stack_llama_full,-1.1502439514078309,3452,-1.0305120481226036,3465,34.21052631578947,3236
deepseek-ai/deepseek-moe-16b-base,-1.1507321599295757,3453,-1.0134650157068883,3437,27.192982456140353,3657
sambanovasystems/SambaLingo-Thai-Chat,-1.154324548486358,3454,-1.0087387838946964,3429,35.96491228070175,3150
FPHam/Sydney_Overthinker_13b_HF,-1.1553723660650872,3455,-1.1189833838877663,3593,26.31578947368421,3709
AIGym/deepseek-coder-6.7b-chat-and-function-calling,-1.1554959646678806,3456,-0.8988283465547307,3225,31.57894736842105,3324
haoranxu/ALMA-13B-R,-1.1555854287845169,3457,-1.0899653619600862,3547,26.31578947368421,3758
luffycodes/llama-shishya-7b-ep3-v1,-1.1563463239445644,3458,-1.043813817108222,3477,33.33333333333333,3267
namirocks/mistral-shishya-model-7b-ep3,-1.156374555040531,3459,-1.0184180846850528,3443,26.31578947368421,3769
JCX-kcuf/Llama-2-7b-chat-hf-gpt-4-80k,-1.156621503672204,3460,-1.1136325788451165,3585,35.08771929824561,3164
haoranxu/ALMA-13B,-1.1571870114876,3461,-1.1140169714362873,3586,28.07017543859649,3597
ewqr2130/llama_ppo_1e6step_4000,-1.161362051385422,3462,-1.0496269970387395,3489,33.33333333333333,3260
Radu1999/Mister,-1.161688891409846,3463,-0.9714240360401808,3343,31.57894736842105,3336
h2m/mhm-7b-v1.3,-1.1616988038651292,3464,-1.0289992376714605,3461,30.701754385964914,3407
M4-ai/NeuralReyna-Mini-1.8B-v0.2,-1.1627077507025971,3465,-0.9848650290207108,3384,31.57894736842105,3332
vikash06/llama-2-7b-small-model-new,-1.1646743956886407,3466,-1.0423169242746944,3474,32.45614035087719,3318
Locutusque/Rhino-Mistral-7B,-1.166568950310332,3467,-1.0561728217312358,3495,29.82456140350877,3444
senseable/33x-coder,-1.167041537313306,3468,-0.9629166178724972,3330,30.701754385964914,3422
universitytehran/PersianMind-v1.0,-1.1681561793418451,3469,-1.0234819802170034,3449,27.192982456140353,3685
FreedomIntelligence/AceGPT-7B,-1.1689787831890386,3470,-0.9872970490840248,3389,35.08771929824561,3162
mosaicml/mpt-7b-8k,-1.1728153593521489,3471,-0.9724573463768512,3352,30.701754385964914,3418
